,fluxes,reduced_costs
DUMPtex_TG_reverse_TG_1,0.0,-1.9650127940579978
DUMPtex_TG_reverse_TG_2,0.0,-2.0
DUMPtex_TG_reverse_TG_3,0.0,-1.9937377687242588
DUMPtex_TG_reverse_TG_4,0.0,-1.9779817910406337
DURADx_TG_forward_TG_1,0.0,2475.498986815742
DURADx_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_505,0.0,43.55488953814756
DURIPP_TG_forward_TG_1,0.0,6.654193451347368
DURIPP_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_506,0.0,-2.0
DURIPP_TG_reverse_TG_1,0.0,20.10925334285821
DURIPP_TG_reverse_TG_2,0.0,-1.9999999999999432
DURItex_TG_forward_TG_1,0.0,-2.0
DURItex_TG_reverse_TG_1,0.0,21.942287947883887
_TG_arm_reaction_507,0.00011178821993806821,-2.0
E4PD_TG_forward_TG_1,0.0,-1.370585084357117
E4PD_TG_forward_TG_2,0.00011178821993806821,-2.0
_TG_arm_reaction_508,0.0,-2.0
E4PD_TG_reverse_TG_1,0.0,31.9448227038838
E4PD_TG_reverse_TG_2,0.0,31.31540778824092
_TG_arm_reaction_509,0.07540842308898532,-2.0
ECOAH1_TG_forward_TG_1,0.0,-1.891771642754975
ECOAH1_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_510,0.0,12.615741214205627
ECOAH1_TG_reverse_TG_1,0.0,-1.891771642754975
ECOAH1_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_511,0.07540842308898532,-2.0
ECOAH2_TG_forward_TG_1,0.0,-1.9061832516854338
ECOAH2_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_512,0.0,-2.0
ECOAH2_TG_reverse_TG_1,0.0,11.828610699012643
ECOAH2_TG_reverse_TG_2,0.0,11.734793950698077
_TG_arm_reaction_513,0.07540842308898532,-2.0
ECOAH3_TG_forward_TG_1,0.0,-1.9061832516854338
ECOAH3_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_514,0.0,-2.0
ECOAH3_TG_reverse_TG_1,0.0,11.828610699012643
ECOAH3_TG_reverse_TG_2,0.0,11.734793950698077
_TG_arm_reaction_515,0.07540842308898532,-2.0
ECOAH4_TG_forward_TG_1,0.0,-1.9061832516854338
ECOAH4_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_516,0.0,-2.0
ECOAH4_TG_reverse_TG_1,0.0,11.828610699012643
ECOAH4_TG_reverse_TG_2,0.0,11.734793950698077
_TG_arm_reaction_517,0.07540842308898532,-2.0
ECOAH5_TG_forward_TG_1,0.0,-1.9061832516854338
ECOAH5_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_518,0.0,11.734793950698077
ECOAH5_TG_reverse_TG_1,0.0,-1.9061832516854338
ECOAH5_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_519,0.07540842308898532,-2.0
ECOAH6_TG_forward_TG_1,0.0,-1.9061832516854338
ECOAH6_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_520,0.0,11.734793950698077
ECOAH6_TG_reverse_TG_1,0.0,-1.9061832516854338
ECOAH6_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_521,0.07540842308898532,-2.0
ECOAH7_TG_forward_TG_1,0.0,-1.9061832516854338
ECOAH7_TG_forward_TG_2,0.07540842308898532,-2.0
_TG_arm_reaction_522,0.0,11.734793950698077
ECOAH7_TG_reverse_TG_1,0.0,-1.9061832516854338
ECOAH7_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_523,0.0,11.734793950698077
ECOAH8_TG_forward_TG_1,0.0,-1.9061832516854338
ECOAH8_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_524,0.0,-2.0
ECOAH8_TG_reverse_TG_1,0.0,-1.9061832516854338
ECOAH8_TG_reverse_TG_2,0.0,-2.0
ENO_TG_forward_TG_1,12.733313714007073,-2.0
ENO_TG_reverse_TG_1,0.0,19.582280672293535
_TG_arm_reaction_525,0.0,-2.0
ETHAtex_TG_forward_TG_1,0.0,-1.965012794057996
ETHAtex_TG_forward_TG_2,0.0,-2.0
ETHAtex_TG_forward_TG_3,0.0,-1.9937377687242819
ETHAtex_TG_forward_TG_4,0.0,-1.9779817910405861
_TG_arm_reaction_526,0.0,7.185258587239993
ETHAtex_TG_reverse_TG_1,0.0,-1.9650127940579956
ETHAtex_TG_reverse_TG_2,0.0,-2.0
ETHAtex_TG_reverse_TG_3,0.0,-1.9937377687242817
ETHAtex_TG_reverse_TG_4,0.0,-1.9779817910405861
_TG_arm_reaction_527,0.0,7.185258587239787
ETHSO3tex_TG_forward_TG_1,0.0,-1.965012794057884
ETHSO3tex_TG_forward_TG_2,0.0,-2.0
ETHSO3tex_TG_forward_TG_3,0.0,-1.9937377687242588
ETHSO3tex_TG_forward_TG_4,0.0,-1.97798179104052
_TG_arm_reaction_528,0.0,-2.0
ETHSO3tex_TG_reverse_TG_1,0.0,-1.965012794057884
ETHSO3tex_TG_reverse_TG_2,0.0,-2.0
ETHSO3tex_TG_reverse_TG_3,0.0,-1.9937377687242588
ETHSO3tex_TG_reverse_TG_4,0.0,-1.97798179104052
_TG_arm_reaction_529,0.0,-2.0
ETOHtex_TG_forward_TG_1,0.0,-1.9650127940579956
ETOHtex_TG_forward_TG_2,0.0,-2.0
ETOHtex_TG_forward_TG_3,0.0,-1.9937377687242817
ETOHtex_TG_forward_TG_4,0.0,-1.9779817910405861
_TG_arm_reaction_530,0.0,-2.0
ETOHtex_TG_reverse_TG_1,0.0,7.220245793181997
ETOHtex_TG_reverse_TG_2,0.0,7.185258587239993
ETOHtex_TG_reverse_TG_3,0.0,7.191520818515709
ETOHtex_TG_reverse_TG_4,0.0,7.207276796199405
_TG_arm_reaction_531,6.586335341840499e-07,-2.0
F6PA_TG_forward_TG_1,6.586335341840499e-07,-2.0
F6PA_TG_forward_TG_2,0.0,-1.834235981898388
_TG_arm_reaction_532,0.0,-1.999999999999993
F6PA_TG_reverse_TG_1,0.0,19.65357905484369
F6PA_TG_reverse_TG_2,0.0,19.8193430729453
_TG_arm_reaction_533,0.0,-2.0
F6Ptex_TG_forward_TG_1,0.0,-1.9650127940579942
F6Ptex_TG_forward_TG_2,0.0,-2.0
F6Ptex_TG_forward_TG_3,0.0,-1.9937377687242765
F6Ptex_TG_forward_TG_4,0.0,-1.9779817910405804
_TG_arm_reaction_534,0.0,-2.0
F6Ptex_TG_reverse_TG_1,0.0,7.220245793181995
F6Ptex_TG_reverse_TG_2,0.0,7.185258587239986
F6Ptex_TG_reverse_TG_3,0.0,7.191520818515706
F6Ptex_TG_reverse_TG_4,0.0,7.207276796199402
FALDH2_TG_forward_TG_1,0.0,-2.0
FALDH2_TG_reverse_TG_1,0.0,226.33315924006237
_TG_arm_reaction_535,0.0,-2.0
FALDtex_TG_forward_TG_1,0.0,-1.9650127940579958
FALDtex_TG_forward_TG_2,0.0,-2.0000000000000004
FALDtex_TG_forward_TG_3,0.0,-1.993737768724282
FALDtex_TG_forward_TG_4,0.0,-1.9779817910405861
_TG_arm_reaction_536,0.0,7.185258587239992
FALDtex_TG_reverse_TG_1,0.0,-1.9650127940579951
FALDtex_TG_reverse_TG_2,0.0,-1.9999999999999998
FALDtex_TG_reverse_TG_3,0.0,-1.9937377687242812
FALDtex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_537,3.50354808427696,-2.0
FBA_TG_forward_TG_1,3.50354808427696,-2.0
FBA_TG_forward_TG_2,0.0,3.5620341119661703
FBA_TG_forward_TG_3,0.0,4.353017010578128
_TG_arm_reaction_538,0.0,-2.0
FBA_TG_reverse_TG_1,0.0,106.94975031540343
FBA_TG_reverse_TG_2,0.0,125.30446290648564
FBA_TG_reverse_TG_3,0.0,127.91470647497599
FBA3_TG_forward_TG_1,0.0,-2.0
FBA3_TG_reverse_TG_1,0.0,198.87604075262237
FCI_TG_forward_TG_1,0.0,4363.414052286722
FCI_TG_reverse_TG_1,0.0,4412.540844660853
_TG_arm_reaction_539,0.0,-2.0
FCLPA_TG_forward_TG_1,0.0,-2.000000000000014
FCLPA_TG_forward_TG_2,0.0,-1.7959172658694342
_TG_arm_reaction_540,0.0,23.145142343509036
FCLPA_TG_reverse_TG_1,0.0,-2.0
FCLPA_TG_reverse_TG_2,0.0,-1.7959172658694058
_TG_arm_reaction_541,0.008051258297871362,-2.0
FE2tex_TG_forward_TG_1,0.0,-1.9650127940579951
FE2tex_TG_forward_TG_2,0.008051258297871362,-2.0
FE2tex_TG_forward_TG_3,0.0,-1.9937377687242817
FE2tex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_542,0.0,7.185258587239992
FE2tex_TG_reverse_TG_1,0.0,-1.9650127940579956
FE2tex_TG_reverse_TG_2,0.0,-2.0
FE2tex_TG_reverse_TG_3,0.0,-1.9937377687242819
FE2tex_TG_reverse_TG_4,0.0,-1.977981791040586
_TG_arm_reaction_543,0.0,7.185258587239991
FE3tex_TG_forward_TG_1,0.0,-1.9650127940579947
FE3tex_TG_forward_TG_2,0.0,-2.0
FE3tex_TG_forward_TG_3,0.0,-1.993737768724281
FE3tex_TG_forward_TG_4,0.0,-1.9779817910405848
_TG_arm_reaction_544,0.0,-2.0000000000000004
FE3tex_TG_reverse_TG_1,0.0,-1.9650127940579951
FE3tex_TG_reverse_TG_2,0.0,-1.9999999999999998
FE3tex_TG_reverse_TG_3,0.0,-1.9937377687242812
FE3tex_TG_reverse_TG_4,0.0,-1.9779817910405857
FORCT_TG_forward_TG_1,0.0,-1.9999999999999982
FORCT_TG_reverse_TG_1,0.0,150.41202414984411
_TG_arm_reaction_545,0.0,-2.0
FORtex_TG_forward_TG_1,0.0,-1.9650127940579907
FORtex_TG_forward_TG_2,0.0,-2.0
FORtex_TG_forward_TG_3,0.0,-1.99373776872428
FORtex_TG_forward_TG_4,0.0,-1.977981791040584
_TG_arm_reaction_546,0.0,7.185258587239986
FORtex_TG_reverse_TG_1,0.0,-1.9650127940579907
FORtex_TG_reverse_TG_2,0.0,-2.0
FORtex_TG_reverse_TG_3,0.0,-1.99373776872428
FORtex_TG_reverse_TG_4,0.0,-1.977981791040584
FRULYSDG_TG_forward_TG_1,0.0,-2.0
FRULYSDG_TG_reverse_TG_1,0.0,24.899132551671062
FRULYSE_TG_forward_TG_1,0.0,-2.0
FRULYSE_TG_reverse_TG_1,0.0,20.505443792591553
_TG_arm_reaction_547,0.0,-2.0
FRULYStex_TG_forward_TG_1,0.0,-1.9650127940579978
FRULYStex_TG_forward_TG_2,0.0,-2.0
FRULYStex_TG_forward_TG_3,0.0,-1.9937377687243156
FRULYStex_TG_forward_TG_4,0.0,-1.9779817910405768
_TG_arm_reaction_548,0.0,7.185258587240014
FRULYStex_TG_reverse_TG_1,0.0,-1.9650127940579978
FRULYStex_TG_reverse_TG_2,0.0,-2.0
FRULYStex_TG_reverse_TG_3,0.0,-1.9937377687243156
FRULYStex_TG_reverse_TG_4,0.0,-1.9779817910405768
FRUURt2rpp_TG_forward_TG_1,0.0,-2.0000000000000004
FRUURt2rpp_TG_reverse_TG_1,0.0,29.986491703950264
_TG_arm_reaction_549,0.0,-2.0
FRUURtex_TG_forward_TG_1,0.0,7.220245793181997
FRUURtex_TG_forward_TG_2,0.0,7.185258587239992
FRUURtex_TG_forward_TG_3,0.0,7.19152081851571
FRUURtex_TG_forward_TG_4,0.0,7.207276796199406
_TG_arm_reaction_550,0.0,-2.0000000000000004
FRUURtex_TG_reverse_TG_1,0.0,-1.9650127940579951
FRUURtex_TG_reverse_TG_2,0.0,-1.9999999999999998
FRUURtex_TG_reverse_TG_3,0.0,-1.9937377687242812
FRUURtex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_551,0.0,-2.0
FRUtex_TG_forward_TG_1,0.0,-1.9650127940579942
FRUtex_TG_forward_TG_2,0.0,-2.0
FRUtex_TG_forward_TG_3,0.0,-1.9937377687242837
FRUtex_TG_forward_TG_4,0.0,-1.9779817910405875
_TG_arm_reaction_552,0.0,-2.0
FRUtex_TG_reverse_TG_1,0.0,7.2202457931819986
FRUtex_TG_reverse_TG_2,0.0,7.185258587239993
FRUtex_TG_reverse_TG_3,0.0,7.191520818515709
FRUtex_TG_reverse_TG_4,0.0,7.207276796199405
_TG_arm_reaction_553,0.0,-2.0
FUCtex_TG_forward_TG_1,0.0,7.220245793181997
FUCtex_TG_forward_TG_2,0.0,7.185258587239992
FUCtex_TG_forward_TG_3,0.0,7.19152081851571
FUCtex_TG_forward_TG_4,0.0,7.207276796199406
_TG_arm_reaction_554,0.0,-2.0000000000000004
FUCtex_TG_reverse_TG_1,0.0,-1.9650127940579951
FUCtex_TG_reverse_TG_2,0.0,-1.9999999999999998
FUCtex_TG_reverse_TG_3,0.0,-1.9937377687242812
FUCtex_TG_reverse_TG_4,0.0,-1.9779817910405857
FUCtpp_TG_forward_TG_1,0.0,30.2281084482914
FUCtpp_TG_reverse_TG_1,0.0,-1.9999999999999987
_TG_arm_reaction_555,0.5227698405071778,-2.0
FUM_TG_forward_TG_1,0.0,-1.8656615777656924
FUM_TG_forward_TG_2,0.0,-1.8629618120888836
FUM_TG_forward_TG_3,0.5227698405071778,-2.0
_TG_arm_reaction_556,0.0,8.503879234409133
FUM_TG_reverse_TG_1,0.0,-1.6574370233025277
FUM_TG_reverse_TG_2,0.0,-1.6505526208266552
FUM_TG_reverse_TG_3,0.0,-1.9999999999999964
_TG_arm_reaction_557,0.0,-2.0
FUMtex_TG_forward_TG_1,0.0,-1.9650127940579907
FUMtex_TG_forward_TG_2,0.0,-2.0
FUMtex_TG_forward_TG_3,0.0,-1.99373776872428
FUMtex_TG_forward_TG_4,0.0,-1.977981791040584
_TG_arm_reaction_558,0.0,-2.0
FUMtex_TG_reverse_TG_1,0.0,7.220245793181995
FUMtex_TG_reverse_TG_2,0.0,7.185258587239986
FUMtex_TG_reverse_TG_3,0.0,7.191520818515706
FUMtex_TG_reverse_TG_4,0.0,7.207276796199402
_TG_arm_reaction_559,0.0,-2.0
FUSAtex_TG_forward_TG_1,0.0,-1.9937377687242819
FUSAtex_TG_forward_TG_2,0.0,-1.9650127940579956
FUSAtex_TG_forward_TG_3,0.0,-1.9779817910405857
FUSAtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_560,0.0,-2.0
FUSAtex_TG_reverse_TG_1,0.0,7.191520818515711
FUSAtex_TG_reverse_TG_2,0.0,7.220245793181997
FUSAtex_TG_reverse_TG_3,0.0,7.207276796199405
FUSAtex_TG_reverse_TG_4,0.0,7.185258587239993
_TG_arm_reaction_561,0.0,7.185258587239989
G1Ptex_TG_forward_TG_1,0.0,-1.9650127940579942
G1Ptex_TG_forward_TG_2,0.0,-2.0000000000000018
G1Ptex_TG_forward_TG_3,0.0,-1.9937377687242837
G1Ptex_TG_forward_TG_4,0.0,-1.9779817910405875
_TG_arm_reaction_562,0.0,-2.0
G1Ptex_TG_reverse_TG_1,0.0,-1.9650127940579907
G1Ptex_TG_reverse_TG_2,0.0,-2.0
G1Ptex_TG_reverse_TG_3,0.0,-1.99373776872428
G1Ptex_TG_reverse_TG_4,0.0,-1.977981791040584
G1SAT_TG_forward_TG_1,0.0017886115190090914,-2.0
G1SAT_TG_reverse_TG_1,0.0,1377.3819230337403
_TG_arm_reaction_563,0.0,-2.0
G3PCtex_TG_forward_TG_1,0.0,-1.9650127940579956
G3PCtex_TG_forward_TG_2,0.0,-2.0
G3PCtex_TG_forward_TG_3,0.0,-1.9937377687242819
G3PCtex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_564,0.0,7.185258587239992
G3PCtex_TG_reverse_TG_1,0.0,-1.9650127940579951
G3PCtex_TG_reverse_TG_2,0.0,-1.9999999999999998
G3PCtex_TG_reverse_TG_3,0.0,-1.9937377687242812
G3PCtex_TG_reverse_TG_4,0.0,-1.9779817910405857
G3PD2_TG_forward_TG_1,0.0,23.58844194756067
G3PD2_TG_reverse_TG_1,0.06969368897555941,-2.000000000000055
_TG_arm_reaction_565,0.0,-2.0
G3PEtex_TG_forward_TG_1,0.0,-1.9779817910406337
G3PEtex_TG_forward_TG_2,0.0,-1.9937377687242588
G3PEtex_TG_forward_TG_3,0.0,-1.9650127940579978
G3PEtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_566,0.0,-2.0
G3PEtex_TG_reverse_TG_1,0.0,7.20727679619938
G3PEtex_TG_reverse_TG_2,0.0,7.191520818515755
G3PEtex_TG_reverse_TG_3,0.0,7.220245793182016
G3PEtex_TG_reverse_TG_4,0.0,7.185258587240014
_TG_arm_reaction_567,0.0,7.185258587239993
G3PGtex_TG_forward_TG_1,0.0,-1.9650127940579978
G3PGtex_TG_forward_TG_2,0.0,-2.0
G3PGtex_TG_forward_TG_3,0.0,-1.993737768724273
G3PGtex_TG_forward_TG_4,0.0,-1.9779817910405768
_TG_arm_reaction_568,0.0,-2.0
G3PGtex_TG_reverse_TG_1,0.0,-1.9650127940579978
G3PGtex_TG_reverse_TG_2,0.0,-2.0
G3PGtex_TG_reverse_TG_3,0.0,-1.99373776872428
G3PGtex_TG_reverse_TG_4,0.0,-1.977981791040591
_TG_arm_reaction_569,0.0,7.185258587239986
G3PItex_TG_forward_TG_1,0.0,-1.9650127940579978
G3PItex_TG_forward_TG_2,0.0,-2.0
G3PItex_TG_forward_TG_3,0.0,-1.993737768724273
G3PItex_TG_forward_TG_4,0.0,-1.9779817910405768
_TG_arm_reaction_570,0.0,-2.0
G3PItex_TG_reverse_TG_1,0.0,-1.9650127940579978
G3PItex_TG_reverse_TG_2,0.0,-2.0
G3PItex_TG_reverse_TG_3,0.0,-1.993737768724273
G3PItex_TG_reverse_TG_4,0.0,-1.9779817910405768
_TG_arm_reaction_571,0.0,-2.0
G3PStex_TG_forward_TG_1,0.0,7.220245793182016
G3PStex_TG_forward_TG_2,0.0,7.185258587240014
G3PStex_TG_forward_TG_3,0.0,7.191520818515755
G3PStex_TG_forward_TG_4,0.0,7.20727679619938
_TG_arm_reaction_572,0.0,-2.0
G3PStex_TG_reverse_TG_1,0.0,-1.9650127940579978
G3PStex_TG_reverse_TG_2,0.0,-2.0
G3PStex_TG_reverse_TG_3,0.0,-1.9937377687242588
G3PStex_TG_reverse_TG_4,0.0,-1.9779817910406337
G6PDH2r_TG_forward_TG_1,6.257921262949904,-2.000000000000014
G6PDH2r_TG_reverse_TG_1,0.0,4.323553103245828
_TG_arm_reaction_573,0.0,-2.0
G6Ptex_TG_forward_TG_1,0.0,-1.9650127940579907
G6Ptex_TG_forward_TG_2,0.0,-2.0
G6Ptex_TG_forward_TG_3,0.0,-1.99373776872428
G6Ptex_TG_forward_TG_4,0.0,-1.977981791040584
_TG_arm_reaction_574,0.0,7.185258587239986
G6Ptex_TG_reverse_TG_1,0.0,-1.9650127940579907
G6Ptex_TG_reverse_TG_2,0.0,-2.0
G6Ptex_TG_reverse_TG_3,0.0,-1.99373776872428
G6Ptex_TG_reverse_TG_4,0.0,-1.977981791040584
_TG_arm_reaction_575,0.0,-2.0
GAL1Ptex_TG_forward_TG_1,0.0,-1.9650127940579956
GAL1Ptex_TG_forward_TG_2,0.0,-2.0
GAL1Ptex_TG_forward_TG_3,0.0,-1.9937377687242819
GAL1Ptex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_576,0.0,7.185258587239992
GAL1Ptex_TG_reverse_TG_1,0.0,-1.9650127940579951
GAL1Ptex_TG_reverse_TG_2,0.0,-1.9999999999999998
GAL1Ptex_TG_reverse_TG_3,0.0,-1.9937377687242812
GAL1Ptex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_577,0.0,-2.0
GALBDtex_TG_forward_TG_1,0.0,-1.9650127940579956
GALBDtex_TG_forward_TG_2,0.0,-2.0
GALBDtex_TG_forward_TG_3,0.0,-1.9937377687242819
GALBDtex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_578,0.0,-2.0
GALBDtex_TG_reverse_TG_1,0.0,7.220245793181997
GALBDtex_TG_reverse_TG_2,0.0,7.185258587239993
GALBDtex_TG_reverse_TG_3,0.0,7.191520818515711
GALBDtex_TG_reverse_TG_4,0.0,7.207276796199405
_TG_arm_reaction_579,0.0,-2.0
GALCTNLtex_TG_forward_TG_1,0.0,-1.9937377687242819
GALCTNLtex_TG_forward_TG_2,0.0,-1.9779817910405857
GALCTNLtex_TG_forward_TG_3,0.0,-1.9650127940579956
GALCTNLtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_580,0.0,7.185258587239992
GALCTNLtex_TG_reverse_TG_1,0.0,-1.9937377687242812
GALCTNLtex_TG_reverse_TG_2,0.0,-1.9779817910405857
GALCTNLtex_TG_reverse_TG_3,0.0,-1.9650127940579951
GALCTNLtex_TG_reverse_TG_4,0.0,-1.9999999999999998
_TG_arm_reaction_581,0.0,-2.0
GALCTNtex_TG_forward_TG_1,0.0,-1.9650127940579956
GALCTNtex_TG_forward_TG_2,0.0,-2.0
GALCTNtex_TG_forward_TG_3,0.0,-1.9937377687242819
GALCTNtex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_582,0.0,7.185258587239992
GALCTNtex_TG_reverse_TG_1,0.0,-1.9650127940579951
GALCTNtex_TG_reverse_TG_2,0.0,-1.9999999999999998
GALCTNtex_TG_reverse_TG_3,0.0,-1.9937377687242812
GALCTNtex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_583,0.0,35.09750095210652
GALCTt2rpp_TG_forward_TG_1,0.0,-1.9605630479746026
GALCTt2rpp_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_584,0.0,-1.9999999999999982
GALCTt2rpp_TG_reverse_TG_1,0.0,-1.960563047974599
GALCTt2rpp_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_585,0.0,7.185258587239991
GALCTtex_TG_forward_TG_1,0.0,-1.9650127940579947
GALCTtex_TG_forward_TG_2,0.0,-2.0
GALCTtex_TG_forward_TG_3,0.0,-1.993737768724281
GALCTtex_TG_forward_TG_4,0.0,-1.9779817910405848
_TG_arm_reaction_586,0.0,-2.0000000000000004
GALCTtex_TG_reverse_TG_1,0.0,-1.9650127940579951
GALCTtex_TG_reverse_TG_2,0.0,-1.9999999999999998
GALCTtex_TG_reverse_TG_3,0.0,-1.9937377687242812
GALCTtex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_587,0.0,-2.0
GALKr_TG_forward_TG_1,0.0,12.696746690243693
GALKr_TG_forward_TG_2,0.0,7.863985757587109
_TG_arm_reaction_588,0.0,399.1458248961012
GALKr_TG_reverse_TG_1,0.0,50.5562751426387
GALKr_TG_reverse_TG_2,0.0,-1.9999999999997726
_TG_arm_reaction_589,0.0,-2.0
GALTtex_TG_forward_TG_1,0.0,-1.9650127940579978
GALTtex_TG_forward_TG_2,0.0,-2.0
GALTtex_TG_forward_TG_3,0.0,-1.993737768724273
GALTtex_TG_forward_TG_4,0.0,-1.9779817910405768
_TG_arm_reaction_590,0.0,7.185258587239986
GALTtex_TG_reverse_TG_1,0.0,-1.9650127940579978
GALTtex_TG_reverse_TG_2,0.0,-2.0
GALTtex_TG_reverse_TG_3,0.0,-1.993737768724273
GALTtex_TG_reverse_TG_4,0.0,-1.9779817910405768
GALURt2rpp_TG_forward_TG_1,0.0,29.84066479953391
GALURt2rpp_TG_reverse_TG_1,0.0,-2.000000000000001
_TG_arm_reaction_591,0.0,-2.0
GALURtex_TG_forward_TG_1,0.0,-1.9650127940579956
GALURtex_TG_forward_TG_2,0.0,-2.0
GALURtex_TG_forward_TG_3,0.0,-1.9937377687242819
GALURtex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_592,0.0,-2.0
GALURtex_TG_reverse_TG_1,0.0,7.220245793181997
GALURtex_TG_reverse_TG_2,0.0,7.185258587239993
GALURtex_TG_reverse_TG_3,0.0,7.191520818515711
GALURtex_TG_reverse_TG_4,0.0,7.207276796199405
_TG_arm_reaction_593,0.0,-2.0
GALtex_TG_forward_TG_1,0.0,7.220245793181997
GALtex_TG_forward_TG_2,0.0,7.185258587239992
GALtex_TG_forward_TG_3,0.0,7.19152081851571
GALtex_TG_forward_TG_4,0.0,7.207276796199406
_TG_arm_reaction_594,0.0,-2.0000000000000004
GALtex_TG_reverse_TG_1,0.0,-1.9650127940579951
GALtex_TG_reverse_TG_2,0.0,-1.9999999999999998
GALtex_TG_reverse_TG_3,0.0,-1.9937377687242812
GALtex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_595,0.0,-2.0
GAMAN6Ptex_TG_forward_TG_1,0.0,-1.9650127940579978
GAMAN6Ptex_TG_forward_TG_2,0.0,-2.0
GAMAN6Ptex_TG_forward_TG_3,0.0,-1.9937377687243014
GAMAN6Ptex_TG_forward_TG_4,0.0,-1.977981791040591
_TG_arm_reaction_596,0.0,7.185258587240014
GAMAN6Ptex_TG_reverse_TG_1,0.0,-1.9650127940579978
GAMAN6Ptex_TG_reverse_TG_2,0.0,-2.0
GAMAN6Ptex_TG_reverse_TG_3,0.0,-1.9937377687242872
GAMAN6Ptex_TG_reverse_TG_4,0.0,-1.9779817910406052
_TG_arm_reaction_597,0.0,-2.0
GAMtex_TG_forward_TG_1,0.0,-1.9650127940579978
GAMtex_TG_forward_TG_2,0.0,-2.0
GAMtex_TG_forward_TG_3,0.0,-1.9937377687242872
GAMtex_TG_forward_TG_4,0.0,-1.9779817910406052
_TG_arm_reaction_598,0.0,7.185258587240014
GAMtex_TG_reverse_TG_1,0.0,-1.9650127940579978
GAMtex_TG_reverse_TG_2,0.0,-2.0
GAMtex_TG_reverse_TG_3,0.0,-1.9937377687242872
GAMtex_TG_reverse_TG_4,0.0,-1.9779817910406052
GAPD_TG_forward_TG_1,12.733313714007073,-1.9999999999981952
GAPD_TG_reverse_TG_1,0.0,22.657207497540373
GARFT_TG_forward_TG_1,0.0,1610.571135524176
GARFT_TG_reverse_TG_1,0.0,1635.764642431509
_TG_arm_reaction_599,0.0,-2.0
GBBTNtex_TG_forward_TG_1,0.0,-1.9650127940579956
GBBTNtex_TG_forward_TG_2,0.0,-2.0
GBBTNtex_TG_forward_TG_3,0.0,-1.9937377687242819
GBBTNtex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_600,0.0,7.185258587239992
GBBTNtex_TG_reverse_TG_1,0.0,-1.9650127940579951
GBBTNtex_TG_reverse_TG_2,0.0,-1.9999999999999998
GBBTNtex_TG_reverse_TG_3,0.0,-1.9937377687242812
GBBTNtex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_601,0.0,-2.0
GDPtex_TG_forward_TG_1,0.0,-1.9937377687242588
GDPtex_TG_forward_TG_2,0.0,-1.9650127940581115
GDPtex_TG_forward_TG_3,0.0,-1.9779817910407473
GDPtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_602,0.0,-2.0
GDPtex_TG_reverse_TG_1,0.0,7.191520818515983
GDPtex_TG_reverse_TG_2,0.0,7.22024579318213
GDPtex_TG_reverse_TG_3,0.0,7.207276796199494
GDPtex_TG_reverse_TG_4,0.0,7.1852585872402415
GGGABADr_TG_forward_TG_1,0.0,33.71540580649007
GGGABADr_TG_reverse_TG_1,0.0,-2.0000000000001137
GHBDHx_TG_forward_TG_1,0.0,-2.0000000000000706
GHBDHx_TG_reverse_TG_1,0.0,2.3340694016753973
GHMT2r_TG_forward_TG_1,0.0,66.1221910841113
GHMT2r_TG_reverse_TG_1,0.3021249589727091,-1.9999999999990052
